1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615888266360e-02	1.295838436554674900e-13
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.000000000000000000e+00	-3.973386615903538865e-02	-2.314121116953060664e-14
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.019214719596769569e+00	-4.048683908528811354e-02	-7.521760991835435561e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.076120467488713262e+00	-4.271327139987859955e-02	3.462508058049706960e-15
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
1.168530387697454653e+00	-4.631688655943691502e-02	-7.216449660063517513e-16
